지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2021-12-03 16:00,6.5,308.5,3.2,0,1015.9,1020.6,52.2,0,0
763,2021-12-03 17:00,4.6,302.4,2,0,1016.8,1021.5,57.9,0,0
763,2021-12-03 18:00,3.5,337.7,2.2,0,1017.9,1022.7,59.1,0,0
763,2021-12-03 19:00,3,314,2.4,0,1018.8,1023.6,59.5,0,0
763,2021-12-03 20:00,2.6,324,1,0,1019.2,1024,53.8,0,0
763,2021-12-03 21:00,-.3,0,.1,0,1019.6,1024.4,73.8,0,0
763,2021-12-03 22:00,-1.3,0,.2,0,1020.1,1025,85.2,0,0
763,2021-12-03 23:00,-1.3,0,0,0,1020.5,1025.4,82.7,0,0
763,2021-12-04 00:00,.7,0,.1,0,1020.7,1025.5,72.6,0,0
763,2021-12-04 01:00,1,0,0,0,1020.6,1025.4,77.6,0,0
763,2021-12-04 02:00,-.9,0,0,0,1021,1025.9,83.7,0,0
763,2021-12-04 03:00,-1.8,0,.1,0,1021.2,1026.1,89.1,0,0
763,2021-12-04 04:00,-2,0,0,0,1021.2,1026.1,84.8,0,0
763,2021-12-04 05:00,-2.3,0,.1,0,1021,1025.9,83.4,0,0
763,2021-12-04 06:00,-2.5,0,.1,0,1021.2,1026.1,83.2,0,0
763,2021-12-04 07:00,-2.5,0,0,0,1021.8,1026.7,83,0,0
763,2021-12-04 08:00,-3.2,0,0,0,1022.3,1027.2,91.2,0,0
763,2021-12-04 09:00,-.7,273.6,.5,0,1023.1,1028,77.3,0,0
763,2021-12-04 10:00,2,15.9,1,0,1023.5,1028.3,75.2,0,0
763,2021-12-04 11:00,1.9,21.2,.7,0,1023.4,1028.2,78.9,0,0
763,2021-12-04 12:00,3.5,25.7,1.6,0,1023,1027.8,71.9,0,0
763,2021-12-04 13:00,3.8,25.1,1.2,0,1022.5,1027.3,68.5,0,0
763,2021-12-04 14:00,5.2,0,.4,0,1022.3,1027.1,66,0,0
763,2021-12-04 15:00,5.1,348,1.9,0,1022.4,1027.2,59.2,0,0
763,2021-12-04 16:00,4.4,342.6,1.2,0,1022.7,1027.5,65.5,0,0
763,2021-12-04 17:00,3.6,325,.9,0,1023,1027.8,71.9,0,0
763,2021-12-04 18:00,1.2,0,.1,0,1023.3,1028.1,85.3,0,0
763,2021-12-04 19:00,.1,0,.1,0,1023.7,1028.6,88.1,0,0
763,2021-12-04 20:00,-.9,0,.3,0,1024.1,1029,94.6,0,0
763,2021-12-04 21:00,-1.2,0,0,0,1024.6,1029.5,96.6,0,0
763,2021-12-04 22:00,-1.7,0,.1,0,1024.8,1029.7,98.4,0,0
763,2021-12-04 23:00,-2.1,0,0,0,1025.2,1030.1,98.7,0,0
763,2021-12-05 00:00,-2.4,0,0,0,1025.5,1030.4,99.1,0,0
763,2021-12-05 01:00,-2.6,0,.2,0,1025.2,1030.1,99.6,0,0
763,2021-12-05 02:00,-3.2,0,0,0,1025.2,1030.1,99.4,0,0
763,2021-12-05 03:00,-3.4,0,.1,0,1025,1029.9,98.9,0,0
763,2021-12-05 04:00,-4.1,0,0,0,1025.3,1030.2,98,0,0
763,2021-12-05 05:00,-4.4,0,0,0,1025.4,1030.4,97.2,0,0
763,2021-12-05 06:00,-4.2,0,0,0,1025.8,1030.7,98.2,0,0
763,2021-12-05 07:00,-4.4,0,0,0,1026.2,1031.2,97.6,0,0
763,2021-12-05 08:00,-4.2,0,0,0,1026.5,1031.5,97.7,0,0
763,2021-12-05 09:00,-1.6,0,.4,0,1026.9,1031.8,98.6,0,0
763,2021-12-05 10:00,0,30.6,.7,0,1027.2,1032.1,87.2,0,0
763,2021-12-05 11:00,2.5,35.1,.7,0,1027.2,1032,78,0,0
763,2021-12-05 12:00,5.4,29.9,1.3,0,1026.5,1031.3,68.2,0,0
763,2021-12-05 13:00,6.5,39.7,1.1,0,1025.7,1030.4,47.9,0,0
763,2021-12-05 14:00,7.7,43.8,.9,0,1024.9,1029.6,43.5,0,0
763,2021-12-05 15:00,8.1,350.3,.7,0,1024.5,1029.2,45,0,0
763,2021-12-05 16:00,8.4,25.5,1.4,0,1024.2,1028.9,43.4,0,0
763,2021-12-05 17:00,6.6,0,.4,0,1024.3,1029,51.3,0,0
763,2021-12-05 18:00,3.6,0,0,0,1024.5,1029.3,66.6,0,0
763,2021-12-05 19:00,1.4,0,0,0,1024.6,1029.4,78.8,0,0
763,2021-12-05 20:00,.5,0,.1,0,1024.4,1029.3,79.6,0,0
763,2021-12-05 21:00,0,0,0,0,1024.4,1029.3,83.3,0,0
763,2021-12-05 22:00,-1.1,0,.1,0,1024.4,1029.3,87.7,0,0
763,2021-12-05 23:00,-1.3,0,0,0,1024.4,1029.3,90.9,0,0
763,2021-12-06 00:00,-1.7,0,0,0,1024.1,1029,92.3,0,0
763,2021-12-06 01:00,-2.1,0,.1,0,1023.8,1028.7,93.2,0,0
763,2021-12-06 02:00,-2.1,0,.1,0,1023.6,1028.5,95.8,0,0
763,2021-12-06 03:00,-1.3,0,0,0,1023.7,1028.6,94.8,0,0
763,2021-12-06 04:00,-.1,0,.3,0,1023.3,1028.2,90.5,0,0
763,2021-12-06 05:00,-1.6,0,0,0,1023.3,1028.2,96.6,0,0
763,2021-12-06 06:00,-2,0,0,0,1023.2,1028.1,98.4,0,0
763,2021-12-06 07:00,-1.3,0,0,0,1023.8,1028.7,98.7,0,0
763,2021-12-06 08:00,-.6,0,.1,0,1023.6,1028.5,96.3,0,0
763,2021-12-06 09:00,1.2,0,.2,0,1023.9,1028.7,87.6,0,0
763,2021-12-06 10:00,3.4,24.9,.9,0,1024,1028.8,79.9,0,0
763,2021-12-06 11:00,4.8,60.2,.9,0,1024,1028.8,76.4,0,0
763,2021-12-06 12:00,8.1,28.6,.8,0,1023.1,1027.8,67.1,0,0
763,2021-12-06 13:00,10.4,33.7,1.3,0,1022.4,1027.1,62,0,0
763,2021-12-06 14:00,11.3,19.1,1.3,0,1021.9,1026.5,55.8,0,0
763,2021-12-06 15:00,11.8,359,1.4,0,1021.7,1026.3,54.2,0,0
763,2021-12-06 16:00,11.6,19.2,1.1,0,1021.8,1026.4,56.2,0,0
763,2021-12-06 17:00,9.1,0,0,0,1022,1026.7,67.6,0,0
763,2021-12-06 18:00,6.3,0,0,0,1022.1,1026.8,80.4,0,0
763,2021-12-06 19:00,4.8,0,0,0,1022.7,1027.5,88,0,0
763,2021-12-06 20:00,4.3,0,.1,0,1022.7,1027.5,88.9,0,0
763,2021-12-06 21:00,3.2,0,.3,0,1023.1,1027.9,93.3,0,0
763,2021-12-06 22:00,2.8,0,.1,0,1023.1,1027.9,89.9,0,0
763,2021-12-06 23:00,1.9,290,.5,0,1023.4,1028.2,92.9,0,0
763,2021-12-07 00:00,1.2,0,0,0,1023.4,1028.2,94.7,0,0
763,2021-12-07 01:00,.2,0,.1,0,1023.5,1028.4,96.4,0,0
763,2021-12-07 02:00,.2,0,.1,0,1023.4,1028.3,98.5,0,0
763,2021-12-07 03:00,0,0,.2,0,1023.6,1028.5,99.6,0,0
763,2021-12-07 04:00,-.6,0,.2,0,1023.7,1028.6,99.9,0,0
763,2021-12-07 05:00,-.4,0,0,0,1024,1028.9,99.9,0,0
763,2021-12-07 06:00,-1.2,0,.1,0,1024.3,1029.2,99.9,0,0
763,2021-12-07 07:00,-.8,0,0,0,1024.8,1029.7,99.9,0,0
763,2021-12-07 08:00,-.8,0,.1,0,1025.2,1030.1,99.9,0,0
763,2021-12-07 09:00,.7,0,0,0,1025.8,1030.7,99.9,0,0
763,2021-12-07 10:00,4.6,0,.1,0,1026.1,1030.9,77.9,0,0
763,2021-12-07 11:00,7.3,359.2,.8,0,1025.6,1030.3,72.1,0,0
763,2021-12-07 12:00,9.4,2.2,1.8,0,1025,1029.7,62,0,0
763,2021-12-07 13:00,10.7,349.1,1.9,0,1024.5,1029.2,56.2,0,0
763,2021-12-07 14:00,11.9,9.2,1.2,0,1024.1,1028.7,52.8,0,0
763,2021-12-07 15:00,12.1,9.4,1.8,0,1024.3,1028.9,48.9,0,0
763,2021-12-07 16:00,11.8,348.3,1.2,0,1024.6,1029.2,46.6,0,0
763,2021-12-07 17:00,9.3,0,.4,0,1024.7,1029.4,58.4,0,0
763,2021-12-07 18:00,4.8,0,0,0,1025.5,1030.3,78.5,0,0
763,2021-12-07 19:00,4.6,0,.1,0,1026.2,1031,80,0,0
763,2021-12-07 20:00,3,0,.1,0,1026.3,1031.1,84.6,0,0
763,2021-12-07 21:00,2.8,0,.2,0,1026.3,1031.1,88.8,0,0
763,2021-12-07 22:00,1.5,0,.1,0,1026.7,1031.5,93.3,0,0
763,2021-12-07 23:00,1,0,0,0,1027,1031.9,95,0,0
763,2021-12-08 00:00,1,0,0,0,1027.2,1032.1,95.3,0,0
763,2021-12-08 01:00,.3,0,0,0,1027.1,1032,98.7,0,0
763,2021-12-08 02:00,.1,0,0,0,1027,1031.9,99.7,0,0
763,2021-12-08 03:00,-.4,0,0,0,1027.2,1032.1,99.9,0,0
763,2021-12-08 04:00,-.3,0,0,0,1027.5,1032.4,99.9,0,0
763,2021-12-08 05:00,-.8,0,0,0,1027.6,1032.5,99.9,0,0
763,2021-12-08 06:00,-1.3,0,0,0,1028,1032.9,99.9,0,0
763,2021-12-08 07:00,-1.3,0,0,0,1028.5,1033.4,99.9,0,0
763,2021-12-08 08:00,-1.3,0,0,0,1028.9,1033.8,99.9,0,0
763,2021-12-08 09:00,1,0,0,0,1029.5,1034.4,99.9,0,0
763,2021-12-08 10:00,5.1,0,.3,0,1029.9,1034.7,84.8,0,0
763,2021-12-08 11:00,6.9,29.7,.9,0,1029.8,1034.6,74.5,0,0
763,2021-12-08 12:00,9.9,350.3,1.5,0,1029.2,1033.9,69.5,0,0
763,2021-12-08 13:00,11.8,18.5,2.4,0,1028.3,1033,55.9,0,0
763,2021-12-08 14:00,12.9,26,2.1,0,1027.5,1032.1,50.7,0,0
763,2021-12-08 15:00,13.2,12.9,2.3,0,1027.3,1031.9,47,0,0
763,2021-12-08 16:00,12.7,335.3,1.8,0,1027.4,1032,49.1,0,0
763,2021-12-08 17:00,9.9,0,.2,0,1027.5,1032.2,59.3,0,0
763,2021-12-08 18:00,5.8,0,0,0,1027.6,1032.4,78.1,0,0
763,2021-12-08 19:00,3.7,0,0,0,1027.9,1032.7,85.3,0,0
763,2021-12-08 20:00,3.7,0,0,0,1028,1032.8,86.6,0,0
763,2021-12-08 21:00,2.5,0,0,0,1028.1,1032.9,89.6,0,0
763,2021-12-08 22:00,1.2,0,0,0,1028,1032.9,93.2,0,0
763,2021-12-08 23:00,1.9,0,0,0,1027.9,1032.7,95.5,0,0
763,2021-12-09 00:00,1.7,0,.1,0,1027.7,1032.5,96.6,0,0
763,2021-12-09 01:00,.7,0,0,0,1027.5,1032.4,95.8,0,0
763,2021-12-09 02:00,0,0,0,0,1027.6,1032.5,98.2,0,0
763,2021-12-09 03:00,-.3,0,0,0,1027.5,1032.4,99.8,0,0
763,2021-12-09 04:00,-.4,0,0,0,1027.3,1032.2,99.9,0,0
763,2021-12-09 05:00,-.8,0,.1,0,1026.9,1031.8,99.9,0,0
763,2021-12-09 06:00,-1.1,0,.1,0,1027.2,1032.1,99.9,0,0
763,2021-12-09 07:00,-1.5,0,.1,0,1027.7,1032.6,99.9,0,0
763,2021-12-09 08:00,-.3,0,0,0,1027.9,1032.8,99.9,0,0
763,2021-12-09 09:00,1.3,0,.2,0,1028.1,1033,99.9,0,0
763,2021-12-09 10:00,4.6,29.6,.9,0,1028.2,1033,78.6,0,0
763,2021-12-09 11:00,6.6,0,.4,0,1028,1032.8,72.7,0,0
763,2021-12-09 12:00,8.8,19,1.1,0,1027.5,1032.2,66.2,0,0
763,2021-12-09 13:00,10.9,0,.3,0,1026.3,1031,59.1,0,0
763,2021-12-09 14:00,11.4,356.5,.8,0,1025.4,1030.1,55.6,0,0
763,2021-12-09 15:00,12,39.1,1.2,0,1024.6,1029.2,51.2,0,0
763,2021-12-09 16:00,11.4,64.4,.7,0,1023.9,1028.6,55.7,0,0
763,2021-12-09 17:00,10.2,0,.4,0,1023.9,1028.6,62.6,0,0
763,2021-12-09 18:00,7.6,0,.1,0,1023.4,1028.1,74.6,0,0
763,2021-12-09 19:00,6.1,0,0,0,1023.3,1028,81.9,0,0
763,2021-12-09 20:00,4.1,0,0,0,1023.1,1027.9,91.6,0,0
763,2021-12-09 21:00,4.5,0,.2,0,1022.9,1027.7,90.5,0,0
763,2021-12-09 22:00,3.2,0,0,0,1022.7,1027.5,95.7,0,0
763,2021-12-09 23:00,2.3,0,.1,0,1022.6,1027.4,96.5,0,0
763,2021-12-10 00:00,3.3,0,.2,0,1022.3,1027.1,94.6,0,0
763,2021-12-10 01:00,3,0,0,0,1021.9,1026.7,96.8,0,0
763,2021-12-10 02:00,3.8,0,.1,0,1021.8,1026.6,95.7,0,0
763,2021-12-10 03:00,4,0,0,0,1021.3,1026.1,93.5,0,0
763,2021-12-10 04:00,4.2,0,0,0,1021.1,1025.9,93.7,0,0
763,2021-12-10 05:00,4.8,0,0,0,1020.8,1025.5,91.4,0,0
763,2021-12-10 06:00,5,0,.2,0,1020.7,1025.5,93.4,0,0
763,2021-12-10 07:00,5.3,302.6,.6,0,1020.8,1025.6,92,0,0
763,2021-12-10 08:00,5.4,0,0,0,1021.3,1026.1,98.7,0,0
763,2021-12-10 09:00,5.7,0,.1,.5,1021.3,1026,99.9,0,0
763,2021-12-10 10:00,6.2,0,.4,.5,1021.7,1026.4,99.9,0,0
763,2021-12-10 11:00,6.3,0,.4,0,1021.7,1026.4,99.9,0,0
763,2021-12-10 12:00,6.9,0,.4,0,1021.3,1026,99.9,0,0
763,2021-12-10 13:00,7.8,0,.4,0,1021,1025.7,99.9,0,0
763,2021-12-10 14:00,9.4,120.9,.9,0,1020.5,1025.2,95.6,0,0
763,2021-12-10 15:00,11.4,269.1,1.3,0,1020.8,1025.4,83.9,0,0
763,2021-12-10 16:00,11.5,267.3,.9,0,1020.8,1025.4,82.9,0,0
763,2021-12-10 17:00,10.7,241.9,.8,0,1021.3,1026,84.2,0,0
763,2021-12-10 18:00,8.5,0,.1,0,1021.8,1026.5,97.5,0,0
763,2021-12-10 19:00,6.4,0,.3,0,1022.4,1027.1,99.9,0,0
763,2021-12-10 20:00,5.4,0,.3,0,1023,1027.8,99.9,0,0
763,2021-12-10 21:00,3.7,0,0,0,1023.1,1027.9,99.9,0,0
763,2021-12-10 22:00,3.4,0,.1,0,1023.2,1028,99.9,0,0
763,2021-12-10 23:00,3,0,0,0,1023.1,1027.9,99.9,0,0
763,2021-12-11 00:00,3.1,0,0,0,1022.8,1027.6,99.9,0,0
763,2021-12-11 01:00,2,0,.1,0,1022.7,1027.5,99.9,0,0
763,2021-12-11 02:00,2.5,0,.2,0,1023.2,1028,99.9,0,0
763,2021-12-11 03:00,3.1,0,.1,0,1023.3,1028.1,99.9,0,0
763,2021-12-11 04:00,3.2,0,.2,0,1022.9,1027.7,99.9,0,0
763,2021-12-11 05:00,2.8,0,.1,0,1022.9,1027.7,99.9,0,0
763,2021-12-11 06:00,2.9,0,.1,0,1023.2,1028,99.9,0,0
763,2021-12-11 07:00,2.7,0,.1,0,1023.7,1028.5,99.9,0,0
763,2021-12-11 08:00,3.1,0,0,0,1024.2,1029,99.9,0,0
763,2021-12-11 09:00,4.1,0,.1,0,1024.8,1029.6,99.9,0,0
763,2021-12-11 10:00,5.3,0,0,0,1025,1029.8,99.9,0,0
763,2021-12-11 11:00,5.4,2.3,.7,0,1024.4,1029.2,99.9,0,0
763,2021-12-11 12:00,7.1,352.5,.5,0,1023.2,1027.9,99.9,0,0
763,2021-12-11 13:00,9.3,37.6,1.6,0,1022.8,1027.5,84.6,0,0
763,2021-12-11 14:00,10.4,13.1,1.3,0,1021.6,1026.3,68.2,0,0
763,2021-12-11 15:00,10.3,311,1.1,0,1021.5,1026.2,68.1,0,0
763,2021-12-11 16:00,10.2,276.2,1.3,0,1021.7,1026.4,71.9,0,0
763,2021-12-11 17:00,9.7,261.9,.9,0,1021.7,1026.4,76,0,0
763,2021-12-11 18:00,9.1,0,.1,0,1021.7,1026.4,80.8,0,0
763,2021-12-11 19:00,7.9,0,0,0,1021.6,1026.3,90.7,0,0
763,2021-12-11 20:00,7.2,0,.1,0,1021.7,1026.4,94.5,0,0
763,2021-12-11 21:00,6.2,0,0,0,1021.5,1026.2,98,0,0
763,2021-12-11 22:00,6.2,0,0,0,1022,1026.7,96.8,0,0
763,2021-12-11 23:00,5.3,0,.4,0,1022,1026.8,97,0,0
763,2021-12-12 00:00,5.1,0,0,0,1021.7,1026.5,98.3,0,0
763,2021-12-12 01:00,5.3,0,0,0,1021.3,1026.1,96.6,0,0
763,2021-12-12 02:00,4.9,0,0,0,1020.8,1025.5,97.1,0,0
763,2021-12-12 03:00,4,0,.4,0,1020.6,1025.4,99.3,0,0
763,2021-12-12 04:00,4.7,0,0,0,1020.4,1025.1,98.6,0,0
763,2021-12-12 05:00,3,0,.1,0,1020.5,1025.3,99.9,0,0
763,2021-12-12 06:00,4.4,0,.2,0,1020.9,1025.7,99.9,0,0
763,2021-12-12 07:00,2.7,0,.1,0,1021.4,1026.2,99.9,0,0
763,2021-12-12 08:00,4.5,0,.4,0,1021,1025.8,98.6,0,0
763,2021-12-12 09:00,5.5,0,.2,0,1021.3,1026,96.5,0,0
763,2021-12-12 10:00,5.5,27.7,1,0,1021.8,1026.6,97.3,0,0
763,2021-12-12 11:00,7.1,63,1.3,0,1021.8,1026.5,87.1,0,0
763,2021-12-12 12:00,8.1,4.3,2.1,0,1021.5,1026.2,64.9,0,0
763,2021-12-12 13:00,7.7,345.6,2.5,0,1021.2,1025.9,49.7,0,0
763,2021-12-12 14:00,8.3,296.5,3.6,0,1021.2,1025.9,47.6,0,0
763,2021-12-12 15:00,6.7,297.4,3.8,0,1021.7,1026.4,52.7,0,0
763,2021-12-12 16:00,5,282,5,0,1022.2,1027,53.6,0,0
763,2021-12-12 17:00,3.6,310.9,2,0,1022.8,1027.6,54.3,0,0
763,2021-12-12 18:00,1.7,296.9,1.1,0,1023.3,1028.1,60.3,0,0
763,2021-12-12 19:00,.8,336.1,1.6,0,1024.2,1029,57.1,0,0
763,2021-12-12 20:00,.1,340.9,1.3,0,1024.7,1029.6,55,0,0
763,2021-12-12 21:00,-1.1,0,.1,0,1025.3,1030.2,65,0,0
763,2021-12-12 22:00,-.4,318.7,1.3,0,1025.6,1030.5,60.6,0,0
763,2021-12-12 23:00,-.9,318.8,2.7,0,1025.7,1030.6,58.8,0,0
763,2021-12-13 00:00,-1.5,329.3,1.3,0,1025.9,1030.8,61.5,0,0
763,2021-12-13 01:00,-2,328,1.5,0,1025.6,1030.5,64.1,0,0
763,2021-12-13 02:00,-3.9,0,.1,0,1025.7,1030.6,78,0,0
763,2021-12-13 03:00,-5.1,0,0,0,1025.8,1030.8,87.8,0,0
763,2021-12-13 04:00,-5.7,0,0,0,1025.6,1030.6,90.9,0,0
763,2021-12-13 05:00,-5.7,0,0,0,1025.6,1030.6,88.4,0,0
763,2021-12-13 06:00,-6.4,0,.1,0,1025.8,1030.8,89.5,0,0
763,2021-12-13 07:00,-6.7,0,0,0,1026.1,1031.1,90.6,0,0
763,2021-12-13 08:00,-6.9,0,0,0,1026.8,1031.8,91.7,0,0
763,2021-12-13 09:00,-3.9,0,.2,0,1027.1,1032,71.6,0,0
763,2021-12-13 10:00,-1.4,34.5,.9,0,1027,1031.9,55.4,0,0
763,2021-12-13 11:00,-.3,31.5,1.6,0,1026.7,1031.6,50,0,0
763,2021-12-13 12:00,1,21.3,2,0,1025.8,1030.7,49.2,0,0
763,2021-12-13 13:00,1.1,25.1,2.3,0,1024.8,1029.6,45.7,0,0
763,2021-12-13 14:00,2.2,20,1.6,0,1023.8,1028.6,40.8,0,0
763,2021-12-13 15:00,3.3,14.2,2.2,0,1023.5,1028.3,33.3,0,0
763,2021-12-13 16:00,2.6,351.4,2.1,0,1023.6,1028.4,32.8,0,0
763,2021-12-13 17:00,1.4,352.3,.8,0,1023.7,1028.5,36.4,0,0
763,2021-12-13 18:00,-1.8,0,0,0,1023.9,1028.8,53.6,0,0
763,2021-12-13 19:00,-2.5,0,.4,0,1023.8,1028.7,64.4,0,0
763,2021-12-13 20:00,-2.9,0,0,0,1024,1028.9,60.8,0,0
763,2021-12-13 21:00,-3.6,0,.2,0,1023.9,1028.8,74.7,0,0
763,2021-12-13 22:00,-3.8,0,.1,0,1023.9,1028.8,70.8,0,0
763,2021-12-13 23:00,-4.1,0,.3,0,1023.6,1028.5,74.6,0,0
763,2021-12-14 00:00,-5.1,0,.1,0,1023.1,1028,83.3,0,0
763,2021-12-14 01:00,-5.4,0,.3,0,1022.8,1027.8,86.1,0,0
763,2021-12-14 02:00,-5.9,0,.1,0,1022.4,1027.4,85.8,0,0
763,2021-12-14 03:00,-5.6,0,.2,0,1022.2,1027.2,89,0,0
763,2021-12-14 04:00,-3.4,0,.4,0,1021.5,1026.4,85.2,0,0
763,2021-12-14 05:00,-3.1,298,.7,0,1020.9,1025.8,85.5,0,0
763,2021-12-14 06:00,-2.6,37.9,.9,0,1020.5,1025.4,85.3,0,0
763,2021-12-14 07:00,-2.4,31.5,.8,0,1020.6,1025.5,80.2,0,0
763,2021-12-14 08:00,-2,355.1,1.1,0,1020.8,1025.7,77.7,0,0
763,2021-12-14 09:00,-1.3,0,.1,0,1020.6,1025.5,74.9,0,0
763,2021-12-14 10:00,.8,0,0,0,1020.1,1024.9,67.9,0,0
763,2021-12-14 11:00,3.6,299.5,.9,0,1019.5,1024.3,63.4,0,0
763,2021-12-14 12:00,6.3,177.5,.9,0,1019,1023.7,54.4,0,0
763,2021-12-14 13:00,6.8,195.9,1.5,0,1018.1,1022.8,56.6,0,0
763,2021-12-14 14:00,7.7,167.5,1.9,0,1017.1,1021.8,55.6,0,0
763,2021-12-14 15:00,8.1,201.7,1.1,0,1017.1,1021.8,57.4,0,0
763,2021-12-14 16:00,8,224.6,1.4,0,1016.8,1021.5,59.6,0,0
763,2021-12-14 17:00,7.7,183.4,.9,0,1016.7,1021.4,62.2,0,0
763,2021-12-14 18:00,7.5,193.2,.9,0,1016.9,1021.6,65,0,0
763,2021-12-14 19:00,7.6,183.6,1.5,0,1016.9,1021.6,65.2,0,0
763,2021-12-14 20:00,7.4,178.2,2,0,1017.3,1022,66.5,0,0
763,2021-12-14 21:00,7.3,185.5,1.6,0,1017.5,1022.2,67.7,0,0
763,2021-12-14 22:00,7.3,185.4,1.6,0,1017.9,1022.6,67.2,0,0
763,2021-12-14 23:00,7.3,178.2,1.5,0,1017.8,1022.5,66.5,0,0
763,2021-12-15 00:00,7.1,165.5,1.1,0,1018.3,1023,67.5,0,0
763,2021-12-15 01:00,6.8,153.1,1.5,0,1017.8,1022.5,67.8,0,0
763,2021-12-15 02:00,7.2,166.3,2.2,0,1017.8,1022.5,67.9,0,0
763,2021-12-15 03:00,6.6,161.5,1.6,0,1017.6,1022.3,70.2,0,0
763,2021-12-15 04:00,7.6,167.8,1.6,0,1017.2,1021.9,71.3,0,0
763,2021-12-15 05:00,7.8,162.5,1.8,0,1016.4,1021.1,71.7,0,0
763,2021-12-15 06:00,7.9,162.8,1.6,0,1016.5,1021.2,71.1,0,0
763,2021-12-15 07:00,8.3,168.8,1.7,0,1017.2,1021.9,71.7,0,0
763,2021-12-15 08:00,8.4,169.3,2.3,0,1017,1021.7,72.2,0,0
763,2021-12-15 09:00,9.1,168.7,1.5,0,1017.5,1022.2,70.4,0,0
763,2021-12-15 10:00,10.4,167.1,2,0,1018,1022.6,68.9,0,0
763,2021-12-15 11:00,11.7,213.3,1.4,0,1018.3,1022.9,65.4,0,0
763,2021-12-15 12:00,12.8,225.4,1.9,0,1017.7,1022.3,61.5,0,0
763,2021-12-15 13:00,12.5,231.5,2.6,0,1017.2,1021.8,63.6,0,0
763,2021-12-15 14:00,12.9,228.2,2.2,0,1016.7,1021.3,64.1,0,0
763,2021-12-15 15:00,12,280.7,2.6,0,1016.5,1021.1,74,0,0
763,2021-12-15 16:00,11.7,273.8,1.6,0,1016.9,1021.5,72.9,0,0
763,2021-12-15 17:00,11,232.7,1,0,1017.2,1021.8,73,0,0
763,2021-12-15 18:00,8.2,0,.1,0,1017.4,1022.1,82.8,0,0
763,2021-12-15 19:00,5.9,0,.1,0,1017.1,1021.8,94.2,0,0
763,2021-12-15 20:00,4.9,0,.2,0,1017.8,1022.5,97,0,0
763,2021-12-15 21:00,4.4,0,0,0,1017.9,1022.6,99.3,0,0
763,2021-12-15 22:00,4.2,0,.2,0,1017.8,1022.5,99.9,0,0
763,2021-12-15 23:00,3.6,0,.1,0,1017.8,1022.6,99.9,0,0
763,2021-12-16 00:00,5,0,.2,0,1017.6,1022.3,99.9,0,0
763,2021-12-16 01:00,4.7,0,.1,0,1017.8,1022.5,99.9,0,0
763,2021-12-16 02:00,5,0,0,0,1017.3,1022,99.9,0,0
763,2021-12-16 03:00,4.9,0,.2,0,1017.6,1022.3,99.9,0,0
763,2021-12-16 04:00,4.6,0,0,0,1017,1021.7,99.9,0,0
763,2021-12-16 05:00,4.9,0,0,0,1017.2,1021.9,99.9,0,0
763,2021-12-16 06:00,5,0,0,0,1016.5,1021.2,99.9,0,0
763,2021-12-16 07:00,5.5,0,.1,0,1016.6,1021.3,99.9,0,0
763,2021-12-16 08:00,5.7,0,.4,0,1016.5,1021.2,99.9,0,0
763,2021-12-16 09:00,5.1,36,1.2,0,1016.4,1021.1,99.9,0,0
763,2021-12-16 10:00,6.2,66.6,.5,0,1016.4,1021.1,96.3,0,0
763,2021-12-16 11:00,6.7,0,.4,0,1016.5,1021.2,95.6,0,0
763,2021-12-16 12:00,8.7,25,.6,0,1015.2,1019.9,87.3,0,0
763,2021-12-16 13:00,10.5,9,.9,0,1014.8,1019.4,77.8,0,0
763,2021-12-16 14:00,10.9,256.8,1.5,0,1014.3,1018.9,62.8,0,0
763,2021-12-16 15:00,11.2,314.3,.9,0,1013.8,1018.4,63.2,0,0
763,2021-12-16 16:00,10.6,32,.9,0,1013.8,1018.4,63.8,0,0
763,2021-12-16 17:00,9.4,0,0,0,1013.7,1018.3,70.6,0,0
763,2021-12-16 18:00,7.2,0,.2,0,1013.2,1017.9,81.6,0,0
763,2021-12-16 19:00,5,0,.4,0,1014.3,1019,86.8,0,0
763,2021-12-16 20:00,6.6,128.4,.6,0,1013.8,1018.5,72.3,0,0
763,2021-12-16 21:00,4.5,0,.3,0,1013.6,1018.3,84.7,0,0
763,2021-12-16 22:00,2.8,0,.2,0,1013.9,1018.7,91.8,0,0
763,2021-12-16 23:00,3.2,0,0,0,1013.3,1018,90.6,0,0
763,2021-12-17 00:00,4.8,0,.1,0,1013.7,1018.4,82,0,0
763,2021-12-17 01:00,4.7,13.1,.5,0,1014.7,1019.4,85.4,0,0
763,2021-12-17 02:00,5.4,341.7,2.6,0,1015.3,1020,66.6,0,0
763,2021-12-17 03:00,5,326.9,2.8,0,1015.9,1020.6,60.9,0,0
763,2021-12-17 04:00,4.1,322.5,3.4,0,1016.5,1021.2,60,0,0
763,2021-12-17 05:00,2.7,328.1,3.1,0,1016.8,1021.6,58.6,0,0
763,2021-12-17 06:00,1.6,323.2,1.8,0,1017,1021.8,59.2,0,0
763,2021-12-17 07:00,.6,325.4,1.7,0,1017.6,1022.4,61.7,0,0
763,2021-12-17 08:00,-.3,309.2,2.3,0,1018.7,1023.5,54.6,0,0
763,2021-12-17 09:00,.4,326.5,2.1,0,1019.2,1024,49.3,0,0
763,2021-12-17 10:00,1,315.8,3.1,0,1020,1024.8,53.1,0,0
