지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2025-09-28 09:00,21.3,0,.1,.5,1007.1,1011.5,94.1,,
763,2025-09-28 10:00,21,0,.3,2.5,1006.8,1011.2,97.6,,
763,2025-09-28 11:00,21.1,0,.2,4.5,1006.2,1010.6,98.9,,
763,2025-09-28 12:00,21.6,264.4,.5,4,1005.9,1010.3,98.6,,
763,2025-09-28 13:00,21.9,263.4,.6,2,1005.5,1009.9,99.8,,
763,2025-09-28 14:00,21.7,289.7,1.6,2,1005.3,1009.7,99.8,,
763,2025-09-28 15:00,21.6,312.4,.5,0,1005.3,1009.7,99.8,,
763,2025-09-28 16:00,21,307,.9,1,1005.7,1010.1,99.8,,
763,2025-09-28 17:00,20.4,285.9,.6,0,1006.3,1010.7,99.8,,
763,2025-09-28 18:00,20.7,0,.2,0,1006.4,1010.8,99.8,,
763,2025-09-28 19:00,20.2,291.8,.5,0,1007,1011.4,99.8,,
763,2025-09-28 20:00,20,293.4,1.2,0,1008,1012.4,98.4,,
763,2025-09-28 21:00,19.1,0,0,0,1008.4,1012.9,99.8,,
763,2025-09-28 22:00,18.6,0,0,0,1008.4,1012.9,99.8,,
763,2025-09-28 23:00,17.7,0,.2,0,1008.6,1013.1,99.8,,
763,2025-09-29 00:00,18,0,.4,0,1008.5,1012.9,99.8,,
763,2025-09-29 01:00,18.2,0,0,0,1008.3,1012.8,99.8,,
763,2025-09-29 02:00,18.4,0,0,0,1008.2,1012.7,99.8,,
763,2025-09-29 03:00,18.5,0,.1,0,1008.2,1012.7,99.8,,
763,2025-09-29 04:00,18.4,0,.4,0,1008,1012.5,99.8,,
763,2025-09-29 05:00,18.3,0,.1,0,1008.3,1012.8,99.8,,
763,2025-09-29 06:00,18.1,0,.3,0,1008.7,1013.2,99.8,,
763,2025-09-29 07:00,18.1,0,.4,0,1009.4,1013.9,99.8,,
763,2025-09-29 08:00,18.8,0,0,0,1009.7,1014.2,99.8,,
763,2025-09-29 09:00,20,340.4,1,0,1010,1014.4,84.7,,
763,2025-09-29 10:00,21.4,334.4,1.1,0,1010.1,1014.5,75.8,,
763,2025-09-29 11:00,21.6,330.6,1.1,0,1010.1,1014.5,69.9,,
763,2025-09-29 12:00,22.6,303.2,1.2,0,1009.6,1014,61.7,,
763,2025-09-29 13:00,23.7,314.8,1.1,0,1009.1,1013.5,58.1,,
763,2025-09-29 14:00,23.6,287,1.4,0,1008.8,1013.2,57.7,,
763,2025-09-29 15:00,23.5,284.2,1.4,0,1008.3,1012.7,60.2,,
763,2025-09-29 16:00,24,285.7,1.2,0,1008.2,1012.6,62.5,,
763,2025-09-29 17:00,22.8,278.3,1.1,0,1008.3,1012.7,68.3,,
763,2025-09-29 18:00,21.8,268.4,1.1,0,1008.5,1012.9,73,,
763,2025-09-29 19:00,19,0,0,0,1008.9,1013.4,90.2,,
763,2025-09-29 20:00,18.2,0,0,0,1009.3,1013.8,92.3,,
763,2025-09-29 21:00,17.3,0,0,0,1009.7,1014.2,92.7,,
763,2025-09-29 22:00,16.8,0,0,0,1010.1,1014.6,95.1,,
763,2025-09-29 23:00,16.4,0,0,0,1009.7,1014.2,97.8,,
763,2025-09-30 00:00,15.6,0,0,0,1010.1,1014.6,99.8,-9.97,17.9
763,2025-09-30 01:00,15.2,0,0,0,1010.2,1014.7,99.8,,
763,2025-09-30 02:00,14.7,0,0,0,1010,1014.5,99.8,,
763,2025-09-30 03:00,14.4,0,0,0,1010.1,1014.6,99.8,,
763,2025-09-30 04:00,14.3,0,0,0,1009.7,1014.2,99.8,,
763,2025-09-30 05:00,14.3,0,0,0,1009.4,1013.9,99.8,,
763,2025-09-30 06:00,14.8,0,0,0,1009.6,1014.1,99.8,,
763,2025-09-30 07:00,14.6,0,0,0,1010.2,1014.7,99.8,,
763,2025-09-30 08:00,16.3,0,.4,0,1010.6,1015.1,99.8,,
763,2025-09-30 09:00,16.8,326.7,1.1,0,1010.7,1015.2,99.8,,
763,2025-09-30 10:00,19.7,0,.2,0,1010.1,1014.6,83.5,,
763,2025-09-30 11:00,21.8,314.7,.6,0,1010.1,1014.5,79.6,,
763,2025-09-30 12:00,21.9,278.8,.9,0,1009.3,1013.7,68.6,,
763,2025-09-30 13:00,22.6,289.5,1.1,0,1008.5,1012.9,62.4,,
763,2025-09-30 14:00,23.4,278.7,2,0,1008.4,1012.8,59.5,,
763,2025-09-30 15:00,23.9,0,.2,0,1007.9,1012.3,57.7,,
763,2025-09-30 16:00,24.1,339.1,.7,0,1007.5,1011.9,58.1,,
763,2025-09-30 17:00,22.8,341.8,.6,0,1007.2,1011.6,67.1,,
763,2025-09-30 18:00,21,0,0,0,1007.3,1011.7,81.2,,
763,2025-09-30 19:00,19.2,0,0,0,1007.7,1012.1,91.1,,
763,2025-09-30 20:00,18.3,0,.1,0,1008.5,1013,94.4,,
763,2025-09-30 21:00,17.4,0,0,0,1009.1,1013.6,96.4,,
763,2025-09-30 22:00,17,0,0,0,1009.2,1013.7,98.9,,
763,2025-09-30 23:00,16.7,0,0,0,1009.1,1013.6,99.8,,
763,2025-10-01 00:00,16.1,0,0,0,1009,1013.5,99.8,,
763,2025-10-01 01:00,15.6,0,0,0,1009.2,1013.7,99.8,,
763,2025-10-01 02:00,15.2,0,.2,0,1009,1013.5,99.8,,
763,2025-10-01 03:00,14.7,0,0,0,1009.1,1013.6,99.8,,
763,2025-10-01 04:00,14.4,0,0,0,1009.2,1013.7,99.8,,
763,2025-10-01 05:00,14,0,0,0,1009.4,1013.9,99.8,,
763,2025-10-01 06:00,14,0,0,0,1009.7,1014.2,99.8,,
763,2025-10-01 07:00,13.7,0,0,0,1010.2,1014.8,99.8,,
763,2025-10-01 08:00,15.3,0,.1,0,1010.5,1015,99.8,,
763,2025-10-01 09:00,16.7,289.3,1,0,1010.7,1015.2,99.8,,
763,2025-10-01 10:00,18.5,334.6,.7,0,1011,1015.5,95.2,,
763,2025-10-01 11:00,21.7,295.1,1.1,0,1011.1,1015.5,75.8,,
763,2025-10-01 12:00,23.1,295.9,1,0,1010.5,1014.9,65,,
763,2025-10-01 13:00,24.3,304,1,0,1009.9,1014.3,57.9,,
763,2025-10-01 14:00,24.6,313.6,.9,0,1009.4,1013.8,58,,
763,2025-10-01 15:00,25.1,292.7,1.3,0,1009.4,1013.8,53.8,,
763,2025-10-01 16:00,25.4,292.1,1,0,1009.4,1013.8,53.6,,
763,2025-10-01 17:00,24.4,282.7,.9,0,1009.2,1013.6,62.1,,
763,2025-10-01 18:00,21.6,292.3,.6,0,1009.8,1014.2,77.4,,
763,2025-10-01 19:00,19.6,0,.1,0,1011.3,1015.8,85.7,,
763,2025-10-01 20:00,19.3,0,0,0,1012,1016.5,88.5,,
763,2025-10-01 21:00,19.7,0,0,0,1011.1,1015.6,78.1,,
763,2025-10-01 22:00,18.3,0,0,0,1011.8,1016.3,86.7,,
763,2025-10-01 23:00,18.1,0,.3,0,1011.9,1016.4,85,,
763,2025-10-02 00:00,17.6,0,.1,0,1011.9,1016.4,90.9,,
763,2025-10-02 01:00,16.8,0,0,0,1012.1,1016.6,97.8,,
763,2025-10-02 02:00,16.8,0,0,0,1011.9,1016.4,96.4,,
763,2025-10-02 03:00,16.2,0,0,0,1011.9,1016.4,99.5,,
763,2025-10-02 04:00,17.1,0,.3,0,1012.5,1017,97,,
763,2025-10-02 05:00,16.7,0,0,0,1012.3,1016.8,99.2,,
763,2025-10-02 06:00,16.7,0,.1,0,1012.9,1017.4,98.7,,
763,2025-10-02 07:00,16.6,0,0,0,1013.5,1018,99.8,,
763,2025-10-02 08:00,17,0,0,0,1014.1,1018.6,99.8,,
763,2025-10-02 09:00,18,0,.3,0,1014.2,1018.7,97.4,,
763,2025-10-02 10:00,18.8,323.8,1,0,1014.6,1019.1,88.8,,
763,2025-10-02 11:00,19.9,0,.3,0,1014.5,1019,88.8,,
763,2025-10-02 12:00,21.8,318.2,.6,0,1014.3,1018.7,78,,
763,2025-10-02 13:00,23.8,309.2,1.4,0,1013.7,1018.1,61.2,,
763,2025-10-02 14:00,24.8,317.3,1.4,0,1013.1,1017.5,52.4,,
763,2025-10-02 15:00,24.2,335.7,.5,0,1013.3,1017.7,63,,
763,2025-10-02 16:00,23.7,266.6,.5,0,1013.4,1017.8,66.1,,
763,2025-10-02 17:00,22.7,0,.4,0,1013.3,1017.7,79.1,,
763,2025-10-02 18:00,21.2,0,0,0,1013.6,1018,81.4,,
763,2025-10-02 19:00,20.3,0,0,0,1013.7,1018.2,86.2,,
763,2025-10-02 20:00,19.6,0,0,0,1014,1018.5,90.7,,
763,2025-10-02 21:00,19.6,0,0,0,1013.8,1018.3,92.4,,
763,2025-10-02 22:00,19.6,0,0,0,1014.5,1019,96.5,,
763,2025-10-02 23:00,19.3,0,.1,0,1014.3,1018.8,98.7,,
763,2025-10-03 00:00,19.2,0,0,0,1014.2,1018.6,99.8,,
763,2025-10-03 01:00,18.9,0,0,0,1015,1019.5,99.8,,
763,2025-10-03 02:00,18.3,0,0,.5,1013.9,1018.4,99.8,,
763,2025-10-03 03:00,18.1,0,.1,.5,1014,1018.5,99.8,,
763,2025-10-03 04:00,17.9,0,.1,1.5,1013.5,1018,99.8,,
763,2025-10-03 05:00,17.5,0,0,1,1013,1017.5,99.8,,
763,2025-10-03 06:00,17.6,270.9,.9,0,1012.8,1017.3,99.8,,
763,2025-10-03 07:00,17.8,0,0,2,1012.7,1017.2,99.8,,
763,2025-10-03 08:00,18.1,0,.3,0,1012.6,1017.1,99.8,,
763,2025-10-03 09:00,18.4,0,.3,1,1012.9,1017.4,99.8,,
763,2025-10-03 10:00,18.5,301.5,.6,1,1012.6,1017.1,97.5,,
763,2025-10-03 11:00,19,0,.4,.5,1012.1,1016.6,94,,
763,2025-10-03 12:00,19.1,332,1.4,1.5,1011.3,1015.8,95.8,,
763,2025-10-03 13:00,19.6,318,1.3,0,1010.3,1014.8,92.9,,
763,2025-10-03 14:00,19.9,276.7,1.6,0,1009.5,1013.9,86.2,,
763,2025-10-03 15:00,20.1,291.5,1.5,0,1009,1013.4,84.5,,
763,2025-10-03 16:00,19.7,300,.8,0,1008.9,1013.3,87.9,,
763,2025-10-03 17:00,18.2,337.8,1.2,3,1009,1013.5,99.8,,
763,2025-10-03 18:00,18,330.9,1.4,1.5,1009.1,1013.6,99.8,,
763,2025-10-03 19:00,18,334.3,1.2,2,1009,1013.5,99.8,,
763,2025-10-03 20:00,18.1,303.6,.6,1,1009.4,1013.9,99.8,,
763,2025-10-03 21:00,18.2,0,.4,1,1009.6,1014.1,99.8,,
763,2025-10-03 22:00,18.2,0,.3,.5,1009.5,1014,99.8,,
763,2025-10-03 23:00,18.4,0,.3,.5,1009.4,1013.9,99.8,,
763,2025-10-04 00:00,18.5,0,.1,0,1008.9,1013.3,99.8,,
763,2025-10-04 01:00,18.5,0,.3,0,1008.8,1013.3,99.8,,
763,2025-10-04 02:00,18.6,0,0,.5,1008.7,1013.2,99.8,,
763,2025-10-04 03:00,18.6,0,0,0,1008.4,1012.9,99.8,,
763,2025-10-04 04:00,18.7,0,0,0,1008.4,1012.9,99.8,,
763,2025-10-04 05:00,18.8,0,.3,0,1008.4,1012.9,99.8,,
763,2025-10-04 06:00,18.8,0,.2,0,1008.6,1013.1,99.8,,
763,2025-10-04 07:00,18.9,0,.2,.5,1008.8,1013.3,99.8,,
763,2025-10-04 08:00,19.1,0,.1,0,1009.3,1013.8,99.8,,
763,2025-10-04 09:00,19.7,0,.1,0,1009.8,1014.2,99.8,,
763,2025-10-04 10:00,20.7,341.1,.6,0,1009.8,1014.2,97.9,,
763,2025-10-04 11:00,21.4,337.2,.5,0,1010,1014.4,95.2,,
763,2025-10-04 12:00,21.7,337.2,.7,0,1009.7,1014.1,92.5,,
763,2025-10-04 13:00,22.5,334.2,1.1,0,1009.2,1013.6,90.4,,
763,2025-10-04 14:00,23.1,341.7,1,0,1008.7,1013.1,86.9,,
763,2025-10-04 15:00,23.9,286.7,1.4,0,1008.5,1012.9,82,,
763,2025-10-04 16:00,23.8,321.7,.6,0,1008.5,1012.9,85.3,,
763,2025-10-04 17:00,24.1,329.7,1,0,1008.4,1012.8,82.4,,
763,2025-10-04 18:00,23.1,0,.2,0,1008.7,1013.1,88.7,,
763,2025-10-04 19:00,21.2,0,0,0,1009.3,1013.7,99.8,,
763,2025-10-04 20:00,20.5,0,0,0,1009.7,1014.1,99.8,,
763,2025-10-04 21:00,20.7,0,.1,0,1010.2,1014.6,99.8,,
763,2025-10-04 22:00,20.8,0,.1,0,1010.3,1014.7,99.8,,
763,2025-10-04 23:00,19.9,0,0,0,1010.5,1014.9,99.8,,
763,2025-10-05 00:00,19.5,0,0,0,1010.3,1014.7,99.8,,
763,2025-10-05 01:00,19.9,0,0,0,1010.4,1014.8,99.8,,
763,2025-10-05 02:00,20.8,0,0,0,1010.4,1014.8,99.8,,
763,2025-10-05 03:00,20.8,0,.4,0,1010.1,1014.5,99.8,,
763,2025-10-05 04:00,20.7,0,0,0,1010,1014.4,99.8,,
763,2025-10-05 05:00,20.7,0,0,0,1010,1014.4,99.8,,
763,2025-10-05 06:00,20.9,0,0,0,1010.4,1014.8,99.8,,
763,2025-10-05 07:00,21.1,0,.1,0,1010.5,1014.9,99.8,,
763,2025-10-05 08:00,21,0,.4,0,1011.2,1015.6,99.8,,
763,2025-10-05 09:00,21.6,0,.1,0,1011.6,1016,99.8,,
763,2025-10-05 10:00,21.9,269.5,.7,0,1011.7,1016.1,99.8,,
763,2025-10-05 11:00,23.1,267.8,.5,0,1011.4,1015.8,91.8,,
763,2025-10-05 12:00,23.7,0,.3,0,1010.8,1015.2,85.3,,
763,2025-10-05 13:00,24.4,284.3,1.2,0,1009.9,1014.3,76.4,,
763,2025-10-05 14:00,24.6,272.6,.6,0,1009.4,1013.8,76.4,,
763,2025-10-05 15:00,24.7,278,1.3,0,1009.1,1013.5,74.7,,
763,2025-10-05 16:00,23.9,281.5,1.5,0,1009.2,1013.6,80.3,,
763,2025-10-05 17:00,23.5,282.7,.5,0,1009.1,1013.5,83.4,,
763,2025-10-05 18:00,22.7,0,.2,0,1009.6,1014,86,,
763,2025-10-05 19:00,22.3,0,0,0,1009.9,1014.3,90.8,,
763,2025-10-05 20:00,21.5,0,0,0,1010.2,1014.6,95.4,,
763,2025-10-05 21:00,20.7,0,.3,0,1010.7,1015.1,96.9,,
763,2025-10-05 22:00,19.4,0,0,0,1010.8,1015.3,99.8,,
763,2025-10-05 23:00,19.2,0,0,0,1010.8,1015.3,99.8,,
763,2025-10-06 00:00,18.8,0,0,0,1011,1015.4,99.8,,
763,2025-10-06 01:00,19,0,0,0,1010.8,1015.3,99.8,,
763,2025-10-06 02:00,19.3,0,0,0,1010.6,1015.1,99.8,,
763,2025-10-06 03:00,19.3,0,.1,0,1010.2,1014.7,99.8,,
763,2025-10-06 04:00,19.4,0,.2,0,1010.3,1014.8,99.8,,
763,2025-10-06 05:00,19.2,0,.1,0,1010.5,1015,99.8,,
763,2025-10-06 06:00,19.2,0,0,0,1010.4,1014.9,99.8,,
763,2025-10-06 07:00,19.3,0,0,0,1010.8,1015.3,99.8,,
763,2025-10-06 08:00,19.8,0,.3,0,1010.9,1015.4,99.8,,
763,2025-10-06 09:00,20.2,0,.2,0,1011.3,1015.7,99.6,,
763,2025-10-06 10:00,21,0,.2,0,1011.9,1016.3,98.9,,
763,2025-10-06 11:00,21.3,0,.1,0,1011.7,1016.1,98.4,,
763,2025-10-06 12:00,22.2,0,.2,0,1011,1015.4,93.7,,
763,2025-10-06 13:00,23.5,287.3,.7,0,1010.2,1014.6,84.6,,
763,2025-10-06 14:00,23.7,0,0,0,1009.5,1013.9,81.8,,
763,2025-10-06 15:00,22.7,0,.2,.5,1009.5,1013.9,96,,
763,2025-10-06 16:00,22.3,0,.3,0,1009.2,1013.6,99,,
763,2025-10-06 17:00,21.8,0,.1,1.5,1009.6,1014,99.8,,
763,2025-10-06 18:00,21.7,0,.4,2.5,1009.5,1013.9,99.8,,
763,2025-10-06 19:00,21.9,250,.9,0,1008.9,1013.3,96.3,,
763,2025-10-06 20:00,22.3,240.1,1,0,1009,1013.4,91.8,,
763,2025-10-06 21:00,22.7,253.3,.9,.5,1009.2,1013.6,88.7,,
763,2025-10-06 22:00,20.7,318.2,1.6,.5,1009.6,1014,97.5,,
763,2025-10-06 23:00,20,331,.5,3,1009.8,1014.2,99.8,,
763,2025-10-07 00:00,19.9,0,.1,.5,1009.6,1014,99.8,,
763,2025-10-07 01:00,19.7,334.1,1.3,.5,1009.3,1013.7,99.8,,
763,2025-10-07 02:00,19.6,320.9,.7,1,1009.2,1013.6,99.8,,
763,2025-10-07 03:00,19.7,0,.2,.5,1008.7,1013.1,99.8,,
763,2025-10-07 04:00,20,308,.5,1,1008.6,1013,99.8,,
763,2025-10-07 05:00,19.3,335.3,1,1,1009.1,1013.6,99.8,,
763,2025-10-07 06:00,19.2,318,.5,3.5,1009.4,1013.9,99.8,,
763,2025-10-07 07:00,19.5,0,.2,.5,1009.6,1014.1,99.8,,
763,2025-10-07 08:00,19.7,0,.4,.5,1010.2,1014.7,99.8,,
763,2025-10-07 09:00,20.4,0,0,0,1010.4,1014.8,99.8,,
763,2025-10-07 10:00,22.7,276.6,.5,0,1010.7,1015.1,97,,
763,2025-10-07 11:00,23,0,.3,0,1010.5,1014.9,94,,
763,2025-10-07 12:00,22.3,338.1,.7,1,1010.3,1014.7,99.8,,
763,2025-10-07 13:00,22.9,312.3,.9,0,1009.7,1014.1,94.7,,
763,2025-10-07 14:00,23.3,304.6,1.7,0,1009.6,1014,90.4,,
763,2025-10-07 15:00,23.5,0,.4,0,1009,1013.4,88.5,,
763,2025-10-07 16:00,24.4,281.3,.9,0,1008.8,1013.2,82.3,,
763,2025-10-07 17:00,23.2,265.4,1.2,0,1009.1,1013.5,84.5,,
763,2025-10-07 18:00,22,269,.6,0,1009.8,1014.2,93.5,,
763,2025-10-07 19:00,21.4,0,0,0,1010.3,1014.7,99.8,,
763,2025-10-07 20:00,21.2,0,.3,1,1010.7,1015.1,99.8,,
763,2025-10-07 21:00,21.2,0,0,0,1010.8,1015.2,99.8,,
763,2025-10-07 22:00,21.1,0,0,0,1011.2,1015.6,99.8,,
763,2025-10-07 23:00,21.1,0,0,0,1011.4,1015.8,99.8,,
763,2025-10-08 00:00,20.7,0,.4,0,1011.2,1015.6,99.8,,
763,2025-10-08 01:00,20.5,340.7,1,.5,1011.2,1015.6,99.8,,
763,2025-10-08 02:00,20.2,338.8,1.4,1.5,1011.1,1015.5,99.8,,
763,2025-10-08 03:00,20.1,0,.4,.5,1011,1015.4,99.8,,
763,2025-10-08 04:00,19.9,339,1.1,0,1011.1,1015.6,99.8,,
763,2025-10-08 05:00,19.7,338.1,.6,.5,1011.1,1015.6,99.8,,
763,2025-10-08 06:00,19.6,342.4,.9,0,1011.3,1015.8,99.8,,
763,2025-10-08 07:00,19.6,331.2,1,0,1011.7,1016.2,99.8,,
763,2025-10-08 08:00,19.8,325.9,1.4,0,1012.2,1016.7,99.8,,
763,2025-10-08 09:00,20.5,332,1.6,0,1012.8,1017.2,99.8,,
763,2025-10-08 10:00,21.3,338.8,1.7,0,1013.3,1017.7,92,,
763,2025-10-08 11:00,22.1,333.3,1.7,0,1013.2,1017.6,90,,
763,2025-10-08 12:00,23,329.2,1.7,0,1012.7,1017.1,83.2,,
763,2025-10-08 13:00,23.8,308.5,1.7,0,1012.2,1016.6,79,,
763,2025-10-08 14:00,25,335.7,1.6,0,1011.2,1015.6,76.3,,
763,2025-10-08 15:00,25.7,333.3,1.7,0,1010.7,1015.1,74.1,,
763,2025-10-08 16:00,25.5,331.4,1.7,0,1010.5,1014.9,70.5,,
763,2025-10-08 17:00,25.1,305,1.5,0,1010.6,1015,73.4,,
763,2025-10-08 18:00,23.2,340.7,.5,0,1011.1,1015.5,82.9,,
763,2025-10-08 19:00,21.3,0,.3,0,1011.6,1016,95.2,,
763,2025-10-08 20:00,20.6,0,0,0,1012.1,1016.5,99.1,,
763,2025-10-08 21:00,19.8,0,0,0,1012.7,1017.2,99.8,,
763,2025-10-08 22:00,19.6,0,0,0,1012.8,1017.3,99.8,,
763,2025-10-08 23:00,19.4,0,0,0,1012.9,1017.4,99.8,,
763,2025-10-09 00:00,18.8,0,.2,0,1012.7,1017.1,99.8,,
763,2025-10-09 01:00,18.6,0,0,0,1012.7,1017.2,99.8,,
763,2025-10-09 02:00,18,0,0,0,1012.8,1017.3,99.8,,
763,2025-10-09 03:00,17.5,0,0,0,1013.2,1017.7,99.8,,
763,2025-10-09 04:00,17.4,0,0,0,1013.6,1018.1,99.8,,
763,2025-10-09 05:00,17.2,0,0,0,1013.8,1018.3,99.8,,
763,2025-10-09 06:00,17.2,0,0,0,1014.1,1018.6,99.8,,
763,2025-10-09 07:00,17.1,0,0,0,1014.6,1019.1,99.8,,
763,2025-10-09 08:00,19.5,287,.6,0,1015.2,1019.7,96.6,,
763,2025-10-09 09:00,20.8,0,.1,0,1015,1019.5,87,,
763,2025-10-09 10:00,23.7,338.7,1.3,0,1014.8,1019.2,71.1,,
763,2025-10-09 11:00,25.3,273.8,1.2,0,1014.4,1018.8,62.9,,
763,2025-10-09 12:00,26.4,259.8,.7,0,1014.1,1018.5,57.5,,
763,2025-10-09 13:00,25.6,296.4,.7,0,1013.3,1017.7,64.2,,
763,2025-10-09 14:00,26.8,303.6,.9,0,1012.7,1017,59.6,,
763,2025-10-09 15:00,26.6,327.2,2.1,0,1012.6,1016.9,62,,
763,2025-10-09 16:00,26.2,307.8,1.9,0,1012.8,1017.2,60.9,,
763,2025-10-09 17:00,24.7,279.9,2,0,1013,1017.4,64.5,,
763,2025-10-09 18:00,23.2,293.5,1,0,1013.7,1018.1,69.5,,
763,2025-10-09 19:00,22,315.7,.8,0,1013.7,1018.1,72.9,,
763,2025-10-09 20:00,19.3,0,0,0,1014,1018.5,90.9,,
763,2025-10-09 21:00,19.4,0,0,0,1014.4,1018.9,93.2,,
763,2025-10-09 22:00,19.6,0,0,0,1014.7,1019.2,93.4,,
763,2025-10-09 23:00,19.1,0,0,0,1014.9,1019.4,95.4,,
763,2025-10-10 00:00,19.4,0,.1,0,1014.6,1019,89.3,,
763,2025-10-10 01:00,19.2,0,0,0,1014.4,1018.9,91.4,,
763,2025-10-10 02:00,19.4,0,.2,0,1014.2,1018.7,88.2,,
763,2025-10-10 03:00,19,0,.1,0,1014.4,1018.9,83.6,,
763,2025-10-10 04:00,18.5,0,0,0,1014,1018.5,89.6,,
763,2025-10-10 05:00,18.6,0,0,0,1013.7,1018.2,92,,
763,2025-10-10 06:00,18.2,0,0,0,1013.9,1018.4,93.4,,
763,2025-10-10 07:00,18.1,0,.2,0,1014.2,1018.7,95.5,,
763,2025-10-10 08:00,19,0,0,0,1014.4,1018.9,85.8,,
763,2025-10-10 09:00,20.3,0,0,0,1014.5,1019,79.3,,
763,2025-10-10 10:00,21.5,282.9,.8,0,1014.3,1018.7,70.6,,
763,2025-10-10 11:00,23.4,0,.4,0,1014.1,1018.5,65.2,,
763,2025-10-10 12:00,25.3,288.2,.9,0,1013.2,1017.6,59.7,,
763,2025-10-10 13:00,25.8,0,.3,0,1012.5,1016.9,54.2,,
763,2025-10-10 14:00,26.1,277,1.3,0,1012,1016.4,53.5,,
763,2025-10-10 15:00,26.5,0,.4,0,1011.4,1015.7,51.8,,
763,2025-10-10 16:00,26.6,0,.2,0,1011.2,1015.5,55.7,,
763,2025-10-10 17:00,25.2,293.7,.9,0,1011.4,1015.8,66.4,,
763,2025-10-10 18:00,23,0,.1,0,1011.4,1015.8,80.1,,
763,2025-10-10 19:00,21.9,0,0,0,1011.6,1016,88.2,,
763,2025-10-10 20:00,21.6,0,0,0,1012,1016.4,90.1,,
763,2025-10-10 21:00,20.8,0,0,0,1012.2,1016.6,90.8,,
763,2025-10-10 22:00,20.5,0,.2,0,1012.1,1016.5,92.2,,
763,2025-10-10 23:00,19.5,0,0,0,1011.9,1016.4,98.7,,
763,2025-10-11 00:00,19.1,0,0,0,1011.6,1016,99.1,,
763,2025-10-11 01:00,18.8,0,0,0,1011.3,1015.8,99.8,,
763,2025-10-11 02:00,18.2,0,0,0,1011.4,1015.9,99.8,,
763,2025-10-11 03:00,18,0,0,0,1010.8,1015.3,99.8,,
763,2025-10-11 04:00,18,0,0,0,1010.3,1014.8,99.8,,
763,2025-10-11 05:00,17.7,0,0,0,1010.2,1014.7,99.8,,
763,2025-10-11 06:00,17.6,0,0,0,1010.4,1014.9,99.8,,
763,2025-10-11 07:00,17.5,0,0,0,1010.4,1014.9,99.8,,
763,2025-10-11 08:00,19.3,334.6,.6,0,1010.6,1015.1,99.8,,
763,2025-10-11 09:00,21.2,0,0,0,1010.6,1015,86,,
763,2025-10-11 10:00,23.4,277.1,.5,,1010.6,1015,71.2,,
763,2025-10-11 11:00,24.4,273,1.6,,1010.3,1014.7,67.2,,
763,2025-10-11 12:00,26.1,270.5,1.1,,1009.8,1014.1,62.6,,
763,2025-10-11 13:00,26.4,289.1,2.1,,1008.9,1013.2,59.5,,
763,2025-10-11 14:00,26.5,291.3,2,,1008,1012.3,55,,
763,2025-10-11 15:00,26.7,272.1,1.5,,1007.6,1011.9,53.4,,
763,2025-10-11 16:00,26,286.8,1.8,,1007.7,1012,63.4,,
763,2025-10-11 17:00,25.2,291.7,1.4,,1007.8,1012.1,67.8,,
763,2025-10-11 18:00,23.2,0,.2,,1007.6,1012,79.4,,
763,2025-10-11 19:00,21.8,0,0,,1007.9,1012.3,88.5,,
763,2025-10-11 20:00,23.1,0,0,,1008.2,1012.6,82.9,,
763,2025-10-11 21:00,22.8,0,0,,1008.2,1012.6,84.6,,
763,2025-10-11 22:00,22.6,0,0,,1008.2,1012.6,86.9,,
763,2025-10-11 23:00,22.5,0,.2,,1008,1012.4,86.5,,
763,2025-10-12 00:00,22.5,0,.2,,1007.4,1011.8,85.1,,
763,2025-10-12 01:00,22.6,0,.1,0,1007.4,1011.8,85.4,,
763,2025-10-12 02:00,22.1,0,.2,0,1007.4,1011.8,93.8,,
763,2025-10-12 03:00,22.5,0,.3,0,1007.2,1011.6,92.1,,
763,2025-10-12 04:00,22.2,0,.1,0,1007.2,1011.6,93.6,,
763,2025-10-12 05:00,21.4,273.9,.7,0,1007.4,1011.8,99.5,,
763,2025-10-12 06:00,21.4,0,0,0,1007.8,1012.2,99.8,,
763,2025-10-12 07:00,21.3,0,0,0,1008.2,1012.6,99.8,,
763,2025-10-12 08:00,21.2,311,.7,0,1008.7,1013.1,96.3,,
763,2025-10-12 09:00,21.4,0,.4,0,1009.2,1013.6,93.8,,
763,2025-10-12 10:00,22.1,0,.3,0,1009.1,1013.5,88.7,,
763,2025-10-12 11:00,22.5,0,.2,0,1009.4,1013.8,87.1,,
763,2025-10-12 12:00,23.3,294.8,.6,0,1009.2,1013.6,80.7,,
763,2025-10-12 13:00,23.1,342.6,.8,0,1009.1,1013.5,83.3,,
763,2025-10-12 14:00,22.6,340.7,.7,0,1008.6,1013,83.2,,
763,2025-10-12 15:00,21.4,0,.2,0,1008.8,1013.2,96,,
763,2025-10-12 16:00,20.6,0,.3,0,1009,1013.4,98.7,,
763,2025-10-12 17:00,21,0,0,0,1009.1,1013.5,98.2,,
763,2025-10-12 18:00,20.8,0,0,0,1009.7,1014.1,99.6,,
763,2025-10-12 19:00,20.2,0,0,0,1009.6,1014,99.8,,
763,2025-10-12 20:00,19.6,0,0,0,1009.8,1014.3,99.8,,
763,2025-10-12 21:00,19.9,0,0,0,1010.3,1014.7,99.8,,
